gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,global_direction
B4GALT1,0.0493222170640575,3.78696041816099,0.801911923433335,0.4230654550904,0.479103958091635,-6.87184515905395,Up_in_Sepsis
PIP4K2A,-0.0661832555487028,5.42778191988199,-0.80167658068857,0.423201458576037,0.47919443957284,-6.87203296880834,Down_in_Sepsis
UFL1,-0.0482567388423458,3.01121671128143,-0.801373984664839,0.423376365163221,0.479328941524267,-6.8722743677103,Down_in_Sepsis
KCTD18,0.0509311998003001,3.18293537534144,0.800126390723448,0.424097947857309,0.480082249522767,-6.87326868837566,Up_in_Sepsis
UBXN1,0.0399445570223804,4.41186947875912,0.799312499660746,0.424569074506282,0.480551877200922,-6.87391651954326,Up_in_Sepsis
HOPX,-0.0566868576904804,3.13861110063382,-0.798573420295076,0.424997161721303,0.480972672354796,-6.8745042335838,Down_in_Sepsis
PARP14,-0.0795704840823799,3.98883765143188,-0.79846960050832,0.425057316154476,0.480977018716929,-6.87458674740087,Down_in_Sepsis
RNF145,0.0370231092134015,3.30146814967249,0.798213582495821,0.425205677399824,0.481081161832282,-6.87479017951243,Up_in_Sepsis
IDH3A,-0.0542349263394861,3.03199078950324,-0.797608323779221,0.425556542683247,0.481414361729485,-6.87527085993611,Down_in_Sepsis
SNRPD1,0.0454194924154843,2.82533870323966,0.79681562159627,0.426016324426148,0.48187066970252,-6.87589985320884,Up_in_Sepsis
TNFRSF14,0.0447302723667828,4.89328129270027,0.79574519684855,0.426637651721089,0.482509558176619,-6.87674822432619,Up_in_Sepsis
MTF2,0.0448469120215904,3.83540259002889,0.79399822513746,0.427652818293681,0.483593634456021,-6.87813035461303,Up_in_Sepsis
PGAP1,-0.039770262520384,2.4837525611841,-0.793854778655893,0.427736237825491,0.483623935301498,-6.87824370887607,Down_in_Sepsis
ARL2,0.0532797414676942,3.70044416986861,0.791272834400569,0.429239360884583,0.485259216587058,-6.88028052131284,Up_in_Sepsis
SAMD9,0.0699044837958276,4.83159789374696,0.790583447497658,0.429641219865204,0.485649240189083,-6.88082323745052,Up_in_Sepsis
ZFPL1,-0.0423532842355954,3.05880930017356,-0.788323131015471,0.43096034642106,0.487031181598644,-6.8825993514259,Down_in_Sepsis
PTRHD1,0.0534760394902332,4.10874640253771,0.788293195162761,0.430977832867645,0.487031181598644,-6.88262284043568,Up_in_Sepsis
CXCR2,0.0994478458926125,6.16401375530231,0.788075869866821,0.431104791598688,0.487110203075062,-6.88279333692664,Up_in_Sepsis
NLRP2,0.0562421658178129,2.59086570153406,0.787032460893618,0.431714641197491,0.48773475535288,-6.88361126159581,Up_in_Sepsis
CCDC88A,0.0491861342061748,2.69492901298662,0.786298533316764,0.432143906163047,0.488155151770742,-6.88418593764084,Up_in_Sepsis
GOLPH3L,-0.0543112865214095,3.19431083084104,-0.785871147064446,0.432393993255479,0.488260310795178,-6.88452034106782,Down_in_Sepsis
SHARPIN,0.047384008073716,3.88232916149392,0.785853878354219,0.432404099890743,0.488260310795178,-6.88453384896025,Up_in_Sepsis
ZCCHC9,-0.046987780682934,3.49475122086861,-0.785846361706835,0.432408499104874,0.488260310795178,-6.88453972852318,Down_in_Sepsis
P2RX7,-0.0592424616936977,3.13027871960194,-0.785603426360276,0.43255069413145,0.488356309131093,-6.88472972369719,Down_in_Sepsis
CINP,0.0539881340622825,3.07555794934469,0.785249155833505,0.432758104608393,0.488525901594011,-6.885006687046,Up_in_Sepsis
TMEM126A,0.0582393303011299,3.59168757742093,0.784894781006403,0.432965633935518,0.488695583380899,-6.88528360732931,Up_in_Sepsis
DPP9,0.0425479443134709,3.63176436620722,0.784604612513135,0.433135605717397,0.488822834095176,-6.88551026184601,Up_in_Sepsis
HSD17B10,-0.0507840090771294,4.21018778400487,-0.783865767132878,0.43356857350624,0.489246820757933,-6.88608700667265,Down_in_Sepsis
USO1,-0.0543009356389597,3.96757644497567,-0.783525494791095,0.433768059566971,0.48940726509399,-6.88635244204021,Down_in_Sepsis
RPS27,-0.0535800023508841,6.53313228684341,-0.782019645848996,0.43465150875174,0.490339259839996,-6.88752572630999,Down_in_Sepsis
CMTM7,-0.04323513904097,5.42011292733577,-0.781346395633967,0.435046827276394,0.490720410957169,-6.88804956216615,Down_in_Sepsis
GNPDA1,-0.0613869668383744,3.83218708639659,-0.780488398081912,0.435550927330387,0.491138525055511,-6.88871649247372,Down_in_Sepsis
RBM7,0.0639919037738537,3.58232469553042,0.780458682310696,0.435568392320291,0.491138525055511,-6.88873957775814,Up_in_Sepsis
SLC25A46,0.05960681226136,3.66746159372506,0.780393829036766,0.435606510247816,0.491138525055511,-6.88878995726294,Up_in_Sepsis
EMD,-0.0514943867590265,4.02385713564234,-0.780324059821829,0.435647519707359,0.491138525055511,-6.88884415092236,Down_in_Sepsis
GOLGA3,-0.0326506372461806,3.73150964980738,-0.779938210876013,0.435874357177064,0.491329402751657,-6.88914377418811,Down_in_Sepsis
GPAT2,-0.0543694830252086,2.65646251038224,-0.778605434078317,0.436658411484049,0.492148257123946,-6.89017757868345,Down_in_Sepsis
PPME1,0.042194461939709,3.09683049452068,0.778390673516514,0.436784828418077,0.492225784340783,-6.89034399862171,Up_in_Sepsis
UQCRC2,-0.0406540825393646,4.31215971792985,-0.777412386129249,0.437360956398847,0.492810016966036,-6.89110150336185,Down_in_Sepsis
OMA1,0.0490046578975782,3.88039682932603,0.776061278667255,0.438157365036263,0.493642270778884,-6.89214612731573,Up_in_Sepsis
SCARF1,0.0687980787815254,2.65604905298905,0.775356611958217,0.438573061831493,0.494045439343548,-6.89269022944919,Up_in_Sepsis
SECTM1,0.0551899051115337,4.01105089559611,0.773409445558476,0.43972291582381,0.495275408684051,-6.89419115426828,Up_in_Sepsis
CMPK2,0.0865313916836552,3.2018109263382,0.772818921875582,0.440071978782203,0.495603213446571,-6.89464560110246,Up_in_Sepsis
MCOLN1,0.0665754158133192,4.52378952779562,0.771801836497009,0.440673559432754,0.496215276350053,-6.89542750380957,Up_in_Sepsis
NCF1,0.074120640966763,4.83057324939903,0.771419172450391,0.440900018118396,0.496404831894177,-6.89572141787335,Up_in_Sepsis
RNF111,-0.0492550298082843,3.60699455625872,-0.771256074777303,0.440996558854499,0.496448083455421,-6.89584664467886,Down_in_Sepsis
FBXW11,0.0374887889973055,3.38528992007563,0.770319750934267,0.441551022630983,0.497006758604537,-6.89656504562442,Up_in_Sepsis
MAML1,-0.033964150606554,3.8823872710365,-0.769459120306172,0.442061016293596,0.497515237865806,-6.89722460293417,Down_in_Sepsis
RAB2B,0.0747153095633006,4.97281908888322,0.769077868007581,0.442287047391782,0.497696041553629,-6.89751654643183,Up_in_Sepsis
SDHAP1,-0.0447465045418412,3.61483139417302,-0.768991586323887,0.442338209979346,0.497696041553629,-6.89758259650955,Down_in_Sepsis
CCDC117,0.0547881131820853,3.17179907313017,0.768802705814536,0.4424502226176,0.4977565004448,-6.89772716191812,Up_in_Sepsis
INO80B,-0.044427461625749,3.14725969176642,-0.768167456497472,0.4428270667734,0.498114839630135,-6.89821310937169,Down_in_Sepsis
RNF19B,0.0791832520685611,3.8315229766691,0.767349350360356,0.44331265693604,0.498595391478894,-6.89883834694964,Up_in_Sepsis
SASH3,-0.0473163765756048,5.0861939136253,-0.766997695046828,0.443521477159274,0.498764573590172,-6.89910689535716,Down_in_Sepsis
UBN2,0.047357825514073,3.11597308875467,0.766027347057411,0.444097982364081,0.499347138937812,-6.89984728379255,Up_in_Sepsis
MAEA,0.0653718453937975,4.33356126229603,0.76548960485814,0.444417651707538,0.499604519149723,-6.90025718577204,Up_in_Sepsis
TACO1,-0.0462212039586092,3.31518212134063,-0.765445502302254,0.444443875014588,0.499604519149723,-6.90029079086494,Down_in_Sepsis
SERPINH1,0.0635627223159831,2.88252985163504,0.7650297956303,0.444691097056421,0.499816641657967,-6.90060745454187,Up_in_Sepsis
RALA,-0.0571612864921249,3.75340120244891,-0.764218782119135,0.445173635863265,0.500293161040546,-6.90122474860094,Down_in_Sepsis
RMI2,0.0617448729650425,2.9217942003017,0.763942127810606,0.445338308829534,0.500412379386009,-6.90143517165794,Up_in_Sepsis
SPATS2,-0.0573429635908918,2.58849602699757,-0.763352149470087,0.445689598055638,0.500741233490293,-6.90188365497573,Down_in_Sepsis
PPDPF,0.0623763156888924,4.17786293197729,0.763062336801877,0.445862218458268,0.500868528448834,-6.90210383507083,Up_in_Sepsis
PNMA1,-0.0565941274783208,3.20868480279076,-0.762965032989509,0.445920183857269,0.500868528448834,-6.90217774124177,Down_in_Sepsis
COMMD10,-0.0483125331195193,2.94421910002555,-0.759318201186859,0.448095762696475,0.503246010412964,-6.90494088024065,Down_in_Sepsis
AKAP8,0.0360490496699679,3.63373627372506,0.758803150136701,0.44840351201848,0.503525426788041,-6.90533006125601,Up_in_Sepsis
ESRRA,0.0486226605401647,3.57988809954015,0.758617396611079,0.448514531577787,0.503583885132888,-6.90547035505302,Up_in_Sepsis
UBL3,0.0602026144319643,4.20861775467964,0.758343683909857,0.448678150357058,0.503701377786492,-6.90567701922917,Up_in_Sepsis
POLR2K,-0.0564638237312591,3.11760474272993,-0.757605262485292,0.449119730259312,0.504130847173713,-6.90623418635889,Down_in_Sepsis
FEM1B,0.0404915336216716,2.73517837606488,0.757078951835333,0.449434617789721,0.504418011897767,-6.90663097743203,Up_in_Sepsis
PDIA4,0.0624900338436385,3.50533188519952,0.755674836987444,0.450275303212317,0.505295147120799,-6.90768820884927,Up_in_Sepsis
MORC3,-0.0487771747946857,3.38252998362774,-0.755188000143962,0.450566995565269,0.505556057425507,-6.90805431680555,Down_in_Sepsis
ZNF25,-0.0467225444186381,3.02421452631387,-0.754125040398525,0.451204249872068,0.506204584021717,-6.90885285936809,Down_in_Sepsis
DHX16,0.0421365139529737,4.28015812054988,0.753463770759391,0.451600945336891,0.506583093528025,-6.90934906854314,Up_in_Sepsis
UBE2G1,0.0422355313570941,4.08654409918492,0.753080855119795,0.451830746803177,0.506774314963353,-6.90963620559581,Up_in_Sepsis
FIP1L1,0.0494048865593477,3.36593099830008,0.752877576544061,0.45195276855811,0.506844616104887,-6.90978857900801,Up_in_Sepsis
PTGES3,-0.0478306750116966,4.82338008253163,-0.751558314776299,0.4527451343227,0.507666560621004,-6.91077647329211,Down_in_Sepsis
RFX1,-0.0486140027654702,3.86630568744769,-0.751195479417914,0.4529631959425,0.50784440227683,-6.91104787000463,Down_in_Sepsis
DVL3,-0.0355683123342105,3.17779637957846,-0.749830546163642,0.453784044556794,0.508697929460504,-6.9120676539131,Down_in_Sepsis
PHAX,-0.0422323357270225,2.90355010755191,-0.749073660390375,0.454239586033291,0.509141772219204,-6.91263234953472,Down_in_Sepsis
ZNF335,-0.0377727345872891,3.22258902714599,-0.748796766909384,0.45440630256899,0.509261806881215,-6.91283879150536,Down_in_Sepsis
BORA,-0.0376438386768756,2.69553797068613,-0.748645332876295,0.454497495076607,0.509297179932997,-6.91295166315837,Down_in_Sepsis
TXLNA,-0.0382697063249893,3.39112127957177,-0.747431269927099,0.45522896926285,0.510049931322839,-6.91385574443197,Down_in_Sepsis
SLC35E3,0.058784434958314,3.51589369234063,0.746629943004555,0.455712133784871,0.510524309372585,-6.91445167018652,Up_in_Sepsis
METTL21A,-0.0372056367929403,3.42336307820073,-0.746509591126318,0.455784725624923,0.510538667745897,-6.91454111764893,Down_in_Sepsis
ZNF200,0.0502056042787791,3.57800235545904,0.746060181037333,0.456055851019849,0.51077537681098,-6.91487499938762,Up_in_Sepsis
BTBD1,0.0421381557709344,3.69283336007786,0.745678517510247,0.456286176945497,0.510966335032318,-6.9151583924914,Up_in_Sepsis
SLC38A9,-0.0377690687224161,2.99906576948419,-0.743303729489233,0.45772078572177,0.512505667389832,-6.91691847246187,Down_in_Sepsis
VASH1,-0.0562049578660231,2.86770543739051,-0.74318330379509,0.457793602476831,0.512520010323058,-6.91700757709325,Down_in_Sepsis
BRMS1,0.0392815989868245,4.16934815479708,0.740856050759831,0.459202083068832,0.514029487744548,-6.91872671587509,Up_in_Sepsis
MED23,0.0380041479135009,3.32545043351602,0.740723718369719,0.459282245313919,0.51405184867333,-6.91882430805945,Up_in_Sepsis
YWHAZ,0.0441291675320281,5.08778837430657,0.740005431568514,0.459717495072285,0.514471583518395,-6.91935372522787,Up_in_Sepsis
C11orf68,-0.037149711661451,3.59538994476399,-0.739646306289187,0.459935195845962,0.514604324143182,-6.91961822837077,Down_in_Sepsis
NDUFA11,0.051432790747965,4.89963880818937,0.739610985192519,0.45995661052676,0.514604324143182,-6.91964423616728,Up_in_Sepsis
SLC6A12,0.0576472500545471,2.74908086296715,0.73915689816601,0.460231966939115,0.514784039828001,-6.9199784813419,Up_in_Sepsis
BRD7,0.0316619585420401,3.79264193126095,0.739147304072713,0.460237785754199,0.514784039828001,-6.91998554117046,Up_in_Sepsis
ADAR,-0.0422390386466383,5.16343055337956,-0.7389389645365,0.4603641538166,0.514857959636976,-6.92013882560299,Down_in_Sepsis
RNF123,0.0443528613782407,3.78561071520803,0.7388328760722,0.460428509114698,0.514862515887488,-6.92021686292724,Up_in_Sepsis
SELPLG,-0.0550131019320812,4.72536685606691,-0.737799901998136,0.461055394934572,0.51549602410475,-6.92097612138008,Down_in_Sepsis
CBR4,0.0382094072311157,3.3271610767648,0.737569275536705,0.461195421646087,0.515585091136025,-6.92114549217936,Up_in_Sepsis
ARFGEF2,-0.0401975850911693,3.20948543603893,-0.735680959892548,0.462342824359728,0.516800165273712,-6.92253027432543,Down_in_Sepsis
NUS1,-0.0464941865854716,3.23741601398322,-0.735485760939256,0.462461524764406,0.516865203220726,-6.92267322010712,Down_in_Sepsis
BATF3,-0.0541982702682509,2.94404048256934,-0.735352359895834,0.462542655699467,0.516888240524552,-6.92277088901388,Down_in_Sepsis
EIF2S2,0.036781814707691,3.73397035826764,0.734519279751201,0.463049492913914,0.517386933408914,-6.92338042474283,Up_in_Sepsis
ABCC5,-0.0388242393689362,3.22074844635686,-0.731921315390001,0.46463206091281,0.519087303107431,-6.92527683937492,Down_in_Sepsis
PSMB2,0.0501297981043472,4.5734938850365,0.72978303486364,0.465936871904666,0.520476958270698,-6.92683267431032,Up_in_Sepsis
SPTY2D1,-0.0447925200971664,3.29697668881022,-0.729194782637741,0.466296190201893,0.520810221068965,-6.92725989637268,Down_in_Sepsis
CYC1,0.0506329449488217,4.78701002052879,0.72804155938887,0.467001053899134,0.521494659253768,-6.92809643524869,Up_in_Sepsis
ALOX15,-0.0407603551430906,2.56026696825223,-0.727992418183493,0.46703110275519,0.521494659253768,-6.92813205254802,Down_in_Sepsis
MASTL,0.0471631424466947,2.53698181854136,0.726728589117656,0.467804278408399,0.522289717893613,-6.92904724563441,Up_in_Sepsis
MRPL42,-0.0507163455051369,2.77846503098662,-0.726243433859336,0.468101271930189,0.522552994844562,-6.92939814616108,Down_in_Sepsis
SMPD2,-0.0448820704460511,2.94503178403163,-0.725842893118249,0.468346546640128,0.522758475542778,-6.92968767100633,Down_in_Sepsis
ZNF800,-0.0395907954484782,3.18344317301277,-0.724329538207508,0.469273907440265,0.523725133078179,-6.93078013871105,Down_in_Sepsis
VPS4B,0.0520201361690518,4.38228298409489,0.724205600637059,0.469349899616998,0.523741506745333,-6.93086950658788,Up_in_Sepsis
SLC44A2,-0.0571394955914517,5.5194857189854,-0.723350854905707,0.469874171885347,0.524258040767178,-6.93148542420553,Down_in_Sepsis
MED21,0.0398693659718985,2.87446488421168,0.723156739143614,0.469993281200864,0.524322441841246,-6.93162520016993,Up_in_Sepsis
DNAJC14,-0.0384249167743684,3.69818407348783,-0.72251002180116,0.47039022735687,0.524665261507454,-6.9320906086835,Down_in_Sepsis
ACADM,0.0503596808560278,3.30193204721168,0.722455929839074,0.470423436672999,0.524665261507454,-6.93212951700578,Up_in_Sepsis
TRAM1,0.0510532367716099,5.10104548731549,0.721887733777723,0.470772354479294,0.524985857110282,-6.9325380445942,Up_in_Sepsis
SLC39A13,-0.0313088909376518,3.07586246408272,-0.71986665496144,0.472014619574237,0.526302462896025,-6.93398858268155,Down_in_Sepsis
RPL36AL,-0.0517871000634038,6.16738646037591,-0.719112209667826,0.472478807003256,0.52671921914867,-6.93452901198195,Down_in_Sepsis
PEX16,-0.0319451493571714,3.79539450666991,-0.719058720863404,0.472511726626521,0.52671921914867,-6.93456730598164,Down_in_Sepsis
ALAD,0.0484545307347712,3.15961923812165,0.718876932266855,0.472623617684473,0.526775194916232,-6.93469743183791,Up_in_Sepsis
VWCE,0.0823934799110839,3.87464236186132,0.718596539716639,0.472796228276856,0.526898823814278,-6.93489807491146,Up_in_Sepsis
PPCDC,0.0517869797215793,3.14766472927251,0.718365492119009,0.472938488121588,0.52698860104977,-6.93506334908775,Up_in_Sepsis
CLTA,0.0402503314525351,4.25744289058546,0.716228792109768,0.474255209603867,0.528386869974775,-6.93658927235279,Up_in_Sepsis
B4GALT3,-0.0485909578382557,4.21785657371655,-0.714694892629323,0.475201705988473,0.529372345225974,-6.93768191009768,Down_in_Sepsis
SPATA2,-0.0426841162638265,3.05247340342701,-0.714139387914078,0.475544737948264,0.529685394733453,-6.93807703465004,Down_in_Sepsis
ARHGAP15,-0.059812114685295,5.59216617360341,-0.71309192801262,0.476191929833861,0.530337106886297,-6.9388212478834,Down_in_Sepsis
BAZ2A,-0.04499147139071,3.68221212124331,-0.712464277564324,0.476579966922391,0.530700064861036,-6.93926666722001,Down_in_Sepsis
ARL6IP1,-0.0612472276067893,4.4853297810811,-0.710629334196887,0.477715394171063,0.531895082989838,-6.94056661188348,Down_in_Sepsis
NCKIPSD,0.0334760238422094,3.12544265519586,0.710406298532447,0.477853505441697,0.531979508599782,-6.94072439101507,Up_in_Sepsis
SEC23IP,0.0504224901848493,3.10349633242092,0.71023359863507,0.477960462144853,0.5320292333089,-6.9408465278504,Up_in_Sepsis
ARHGAP30,-0.0446464514892071,4.8509394423678,-0.70934563752484,0.478510602625793,0.532572199247706,-6.94147404407036,Down_in_Sepsis
DPYSL2,-0.068519518880203,4.14501537172101,-0.707200010746483,0.479841367808435,0.533983729309686,-6.94298711190681,Down_in_Sepsis
KLHL7,0.0328046686930588,2.92526637317559,0.706972219280979,0.479982767969411,0.534071498335948,-6.94314747896944,Up_in_Sepsis
POC5,-0.0416252357538864,3.34618309794526,-0.70607174919923,0.480541952453322,0.534624047922864,-6.94378091276034,Down_in_Sepsis
ACAP1,0.0672304217252222,5.00028261257583,0.705437583415212,0.480935977867975,0.534936803898343,-6.94422653203727,Up_in_Sepsis
CHORDC1,0.0340388513657324,2.96770340270057,0.705417702053344,0.480948333583348,0.534936803898343,-6.94424049592976,Up_in_Sepsis
PLEKHG1,0.0755419604045944,2.79014617140146,0.704483677246431,0.481528999610192,0.535512914800865,-6.944896076018,Up_in_Sepsis
RRM1,0.0507588886863308,3.44542633031691,0.704285494625477,0.481652255317823,0.535580251616915,-6.94503506643526,Up_in_Sepsis
RPL35A,-0.0495112478793711,5.08294460729197,-0.703565113297264,0.48210042713178,0.53600881907479,-6.94553995920979,Down_in_Sepsis
TPRKB,0.042814229844808,2.88718049154137,0.703387608547184,0.482210893339891,0.536061856047899,-6.94566428759315,Up_in_Sepsis
KIAA0586,0.0309524739527989,3.01700184996837,0.702078016740797,0.483026315903492,0.536898459673572,-6.94658058843452,Up_in_Sepsis
ENTPD4,-0.0602153433661012,3.65868989435767,-0.700582128050748,0.483958655766903,0.53786478580418,-6.94762515404907,Down_in_Sepsis
